Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
66.57198,3,13.46230,92.98923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,0.04891,-1.31807,0.00013,0.04494,-0.00035,13.46005,-0.02957,0.24440,2.97355,-11.57161,-0.39457,1.88799,-7.35122,-92.98923,-0.00211,0.09584,-0.01634,-0.82910,-0.04514,-1.12388,5,-0.00006,0.00166,-0.00166,-0.00480,0.34907,-0.00166,-0.00131,0.00175,-0.00175,-0.00524,360.0,357.3,357.3,358.3,1498.0,1498.0,1497.0,1497.0,1600.0,1500.0,1628.0,0.66000,0.66000,16.90585,1.00635,-0.00107,0.14182,186.08076,26.22261,0.41653,0.84989,0.81290
66.67261,3,13.36751,93.03307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00037,0.05451,-1.31808,-0.00016,0.06391,-0.00034,13.36669,0.00101,0.14770,2.95095,-11.48432,-0.47192,2.18654,-8.51315,-93.03307,-0.00153,0.19630,-0.00359,-0.88689,-0.00550,-0.61914,5,0.00164,0.00168,-0.00168,-0.00337,0.34907,-0.00168,0.00305,0.00175,-0.00175,-0.00349,358.2,357.3,357.3,358.8,1498.0,1498.0,1507.0,1498.0,1600.0,1500.0,1628.0,0.66000,0.66000,17.15699,0.97839,0.00563,0.13775,178.37302,25.11326,-0.07099,0.84391,0.82409
66.77323,3,13.23135,93.08469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00034,0.06087,-1.31813,-0.00034,0.04675,-0.00059,13.22183,0.10844,0.49011,2.92753,-11.39472,-0.57491,2.48279,-9.66613,-93.08469,-0.01423,-0.67810,0.06570,-0.81770,-0.01816,-2.12591,5,0.00370,0.00168,-0.00168,-0.00335,0.34907,-0.00168,0.00349,0.00175,-0.00175,-0.00524,355.9,357.3,357.3,358.9,1498.0,1498.0,1508.0,1497.0,1600.0,1500.0,1628.0,0.66000,0.66000,17.51770,1.11481,-0.05508,0.15763,199.12469,28.15515,-1.94648,0.83531,0.84057
66.87386,3,13.29388,93.14814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,0.06491,-1.31820,-0.00056,0.05005,-0.00082,13.29202,0.09153,0.20283,2.90376,-11.30216,-0.65682,2.77667,-10.80998,-93.14814,-0.01436,0.09963,0.06309,-0.88352,0.01372,-0.43441,5,0.00261,0.00168,-0.00168,-0.00489,0.34907,-0.00168,0.00524,0.00175,-0.00175,-0.00524,357.1,357.3,357.3,358.3,1498.0,1498.0,1512.0,1497.0,1600.0,1500.0,1628.0,0.66000,0.66000,17.35204,1.00225,-0.00104,0.14105,180.71524,25.43202,-1.71380,0.83926,0.83294
66.97448,3,12.96947,93.21681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00023,0.07044,-1.31823,-0.00055,0.04787,-0.00025,12.96103,0.03460,0.46657,2.87859,-11.20843,-0.71810,0.08467,-0.28991,-93.21681,-0.00115,-0.66699,0.02315,-0.82772,0.04872,-1.51410,5,0.00631,0.00243,-0.00243,-0.00503,0.34907,-0.00243,0.00698,0.00262,-0.00262,-0.00524,353.2,356.2,356.2,358.4,1497.0,1497.0,1516.0,1497.0,1600.0,1500.0,1628.0,0.66000,0.66000,18.21148,1.12474,-0.05686,0.15881,193.02414,27.25446,-0.70405,0.81878,0.87375
67.07510,3,13.05097,93.29281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0.07474,-1.31829,-0.00034,0.04068,-0.00062,13.04776,-0.02081,0.28888,2.85427,-11.11204,-0.78338,0.37361,-1.41473,-93.29281,0.00321,-0.17019,-0.01146,-0.94099,-0.05353,-0.65259,5,0.00615,0.00252,-0.00252,-0.00503,0.34907,-0.00252,0.00785,0.00262,-0.00262,-0.00524,353.3,356.0,356.0,358.3,1497.0,1497.0,1518.0,1497.0,1600.0,1500.0,1628.0,0.66000,0.66000,17.99557,1.05023,-0.02062,0.14756,182.50882,25.64261,0.24660,0.82393,0.86321
67.17573,3,12.88975,93.37289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.07945,-1.31832,-0.00021,0.04931,-0.00026,12.88684,-0.05102,0.26907,2.82828,-11.01514,-0.80549,0.65996,-2.52984,-93.37289,0.00737,-0.24211,-0.03188,-0.94049,-0.04840,-0.77353,5,0.00906,0.00251,-0.00251,-0.00503,0.34907,-0.00251,0.01091,0.00262,-0.00262,-0.00524,350.4,356.1,356.1,358.4,1497.0,1497.0,1525.0,1497.0,1600.0,1500.0,1628.0,0.66000,0.66000,18.42268,1.05510,-0.02661,0.14787,178.85332,25.06516,0.76598,0.81375,0.88425
67.27635,3,12.81250,93.45578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.08393,-1.31833,-0.00010,0.04482,-0.00009,12.81214,0.01014,0.09515,2.80218,-10.91703,-0.82969,0.94371,-3.63511,-93.45578,0.00023,0.19249,0.00599,-1.02439,-0.00507,0.07905,5,0.01026,0.00251,-0.00251,-0.00503,0.34907,-0.00251,0.01178,0.00262,-0.00262,-0.00524,349.2,356.2,356.2,358.4,1497.0,1497.0,1527.0,1497.0,1600.0,1500.0,1628.0,0.66000,0.66000,18.62733,0.99181,0.00513,0.13954,166.11557,23.37184,-0.27689,0.80887,0.89462
67.37698,3,12.72793,93.54124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.08760,-1.31837,-0.00002,0.02318,-0.00064,12.72459,0.07217,0.28270,2.77698,-10.81773,-0.87347,1.22488,-4.73043,-93.54124,-0.00949,-0.21444,0.04465,-0.97841,-0.06852,-0.63653,5,0.01219,0.00251,-0.00251,-0.00504,0.34907,-0.00251,0.01265,0.00262,-0.00262,-0.00698,347.4,356.2,356.2,358.4,1497.0,1497.0,1529.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,18.85137,1.06962,-0.02543,0.15032,176.79013,24.84526,-1.33102,0.80353,0.90618
67.47760,3,12.55962,93.63224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.08857,-1.31840,-0.00003,0.00371,-0.00054,12.55436,-0.02985,0.36215,2.75130,-10.72022,-0.92168,1.50341,-5.81582,-93.63224,0.00251,-0.27522,-0.01932,-0.90697,-0.00370,-0.57937,5,0.01174,0.00251,-0.00251,-0.00519,0.34907,-0.00251,0.01309,0.00262,-0.00262,-0.00524,348.2,356.3,356.3,358.4,1497.0,1497.0,1530.0,1497.0,1600.0,1500.0,1628.0,0.66000,0.66000,19.29727,1.10979,-0.03102,0.15685,178.61070,25.24414,0.39310,0.79291,0.92990
67.57822,3,12.72201,93.72775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.08794,-1.31841,-0.00010,-0.00679,0.00045,12.72074,-0.04073,0.17515,2.72492,-10.62646,-0.95811,1.77937,-6.89155,-93.72775,0.00972,0.20353,-0.02229,-1.00057,-0.05429,-0.15159,5,0.01264,0.00312,-0.00312,-0.00609,0.34907,-0.00312,0.01396,0.00349,-0.00349,-0.00524,346.9,355.3,355.3,358.1,1496.0,1496.0,1532.0,1497.0,1600.0,1500.0,1628.0,0.66000,0.66000,18.86707,1.02442,0.00591,0.14464,169.16229,23.88466,0.55491,0.80316,0.90700
67.67885,3,12.33506,93.82212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.08875,-1.31841,0.00036,0.01854,-0.00020,12.33475,-0.01630,0.08581,2.70177,-10.53570,-0.91391,2.05288,-7.95798,-93.82212,0.00448,0.20444,-0.01376,-0.95220,-0.05922,0.58073,5,0.01636,0.00336,-0.00336,-0.00500,0.34907,-0.00336,0.01833,0.00349,-0.00349,-0.00524,344.1,355.2,355.2,358.5,1496.0,1496.0,1542.0,1497.0,1600.0,1500.0,1628.0,0.66000,0.66000,19.89218,1.01683,0.00582,0.14318,157.85023,22.22657,0.17289,0.77873,0.96306
67.77947,3,12.37667,93.91386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00016,0.08987,-1.31846,0.00034,0.00459,-0.00013,12.37612,0.07848,0.08634,2.67825,-10.44725,-0.90600,2.32405,-9.01539,-93.91386,-0.00815,0.22918,0.05105,-0.96848,-0.04425,0.39297,5,0.01786,0.00335,-0.00335,-0.00672,0.34907,-0.00335,0.01789,0.00349,-0.00349,-0.00698,342.5,355.2,355.2,358.0,1496.0,1496.0,1541.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,19.78195,1.01392,0.00780,0.14298,158.46225,22.34561,-1.45505,0.78136,0.95678
67.88010,3,12.32230,94.00286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,0.09073,-1.31844,0.00055,0.00919,0.00006,12.31826,-0.06269,0.30915,2.65488,-10.36097,-0.86261,2.59278,-10.06400,-94.00286,0.00948,-0.36937,-0.04217,-0.84326,-0.00783,0.17959,5,0.01941,0.00335,-0.00335,-0.00500,0.34907,-0.00335,0.02138,0.00262,-0.00262,-0.00524,341.2,355.1,355.1,358.5,1497.0,1497.0,1549.0,1497.0,1600.0,1500.0,1628.0,0.66000,0.66000,19.92599,1.10999,-0.04009,0.15612,171.95650,24.18484,0.94383,0.77792,0.96500
67.98072,3,12.15063,94.08865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00026,0.09091,-1.31851,0.00041,-0.00612,-0.00098,12.14882,-0.03732,0.20635,2.63401,-10.27688,-0.84028,0.09863,-0.35879,-94.08865,-0.00152,-0.06480,-0.02333,-0.85873,-0.03226,0.25555,5,0.02084,0.00250,-0.00250,-0.00576,0.34907,-0.00250,0.02182,0.00262,-0.00262,-0.00698,340.4,356.5,356.5,358.4,1497.0,1497.0,1550.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,20.38079,1.07840,-0.01642,0.15176,162.43936,22.85986,0.49153,0.76708,0.99169
68.08134,3,12.09399,94.17384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00026,0.08860,-1.31860,-0.00006,-0.04242,-0.00080,12.08751,-0.20896,0.33591,2.61294,-10.19760,-0.85754,0.36302,-1.39055,-94.17384,0.01915,-0.18311,-0.12126,-0.73035,0.07526,0.19665,5,0.02106,0.00251,-0.00251,-0.00673,0.34907,-0.00251,0.02051,0.00262,-0.00262,-0.00698,340.3,356.5,356.5,358.1,1497.0,1497.0,1547.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,20.53084,1.13235,-0.02648,0.16087,168.98012,24.00715,3.26920,0.76351,1.00074
68.18197,3,12.05111,94.25842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00023,0.08447,-1.31873,-0.00034,-0.04126,-0.00151,12.04731,-0.03376,0.30078,2.59523,-10.12463,-0.82227,0.62549,-2.41462,-94.25842,-0.00089,-0.12170,-0.01705,-0.74742,0.10735,0.13587,5,0.02179,0.00251,-0.00251,-0.00670,0.34907,-0.00251,0.02313,0.00262,-0.00262,-0.00698,339.8,356.5,356.5,358.1,1497.0,1497.0,1553.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,20.64444,1.12132,-0.02160,0.15891,166.14964,23.54633,0.39867,0.76080,1.00768
68.28259,3,11.75781,94.33849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00017,0.08069,-1.31887,-0.00070,-0.02341,-0.00106,11.75773,-0.03958,0.01662,2.57697,-10.05758,-0.74657,0.88615,-3.43166,-94.33849,0.00212,0.42085,-0.01715,-0.74711,0.15487,1.22671,5,0.02324,0.00259,-0.00259,-0.00805,0.34907,-0.00259,0.02662,0.00349,-0.00349,-0.00698,339.5,356.6,356.6,357.9,1496.0,1496.0,1561.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.42145,1.02329,0.02453,0.14512,144.33351,20.46950,0.45377,0.74229,1.05721
68.38322,3,11.81506,94.40751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.07976,-1.31893,-0.00051,-0.00477,-0.00033,11.81230,-0.07631,0.24364,2.55917,-9.99450,-0.63287,1.14498,-4.44216,-94.40751,0.01276,-0.31182,-0.04418,-0.65633,0.03673,0.48741,5,0.02798,0.00337,-0.00337,-0.00668,0.34907,-0.00337,0.02967,0.00349,-0.00349,-0.00698,335.1,355.5,355.5,358.2,1496.0,1496.0,1568.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.26979,1.12229,-0.03937,0.15775,159.84222,22.46762,1.08798,0.74590,1.04725
68.48384,3,11.64436,94.47012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.07715,-1.31898,-0.00017,-0.04722,-0.00044,11.63462,0.09972,0.46568,2.54337,-9.93543,-0.61550,1.40212,-5.44649,-94.47012,-0.00793,-0.54994,0.05548,-0.56792,-0.14871,-0.31424,5,0.02709,0.00335,-0.00335,-0.00670,0.34907,-0.00335,0.02705,0.00349,-0.00349,-0.00698,336.5,355.6,355.6,358.2,1496.0,1496.0,1562.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.72200,1.22591,-0.06213,0.17606,169.59108,24.35630,-1.72615,0.73512,1.07737
68.58447,3,11.50921,94.53049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.07146,-1.31901,-0.00001,-0.05509,-0.00009,11.50589,-0.12254,0.24818,2.52827,-9.88285,-0.56611,1.65771,-6.44518,-94.53049,0.01529,0.01349,-0.07157,-0.60633,0.14307,0.37282,5,0.02602,0.00335,-0.00335,-0.00670,0.34907,-0.00335,0.02836,0.00349,-0.00349,-0.00698,338.0,355.7,355.7,358.3,1496.0,1496.0,1565.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,22.08004,1.14007,-0.01215,0.16198,154.07623,21.89059,1.80645,0.72659,1.10218
68.68509,3,11.65801,94.58342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.06631,-1.31893,0.00032,-0.04395,0.00100,11.65652,0.00995,0.18592,2.51293,-9.83642,-0.47507,1.91170,-7.43890,-94.58342,0.00561,0.01557,-0.00228,-0.51029,-0.01116,0.85640,5,0.02858,0.00335,-0.00335,-0.00531,0.34907,-0.00335,0.03142,0.00349,-0.00349,-0.00524,335.2,355.6,355.6,358.6,1496.0,1496.0,1572.0,1497.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.68586,1.10455,-0.01143,0.15609,153.16154,21.64448,-0.24607,0.73599,1.07492
68.78571,3,11.63023,94.62809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.06116,-1.31888,0.00071,-0.06170,0.00014,11.62555,0.00081,0.33014,2.50218,-9.79614,-0.41858,2.16442,-8.42823,-94.62809,0.00063,-0.23727,-0.00480,-0.39813,-0.02859,0.36817,5,0.02949,0.00335,-0.00335,-0.00594,0.34907,-0.00335,0.02923,0.00349,-0.00349,-0.00698,334.5,355.6,355.6,358.5,1496.0,1496.0,1567.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.75943,1.16796,-0.03423,0.16623,161.18338,22.94093,-0.12209,0.73423,1.07993
68.88634,3,11.60062,94.66747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,0.05434,-1.31887,0.00073,-0.07040,-0.00024,11.59844,-0.00215,0.22467,2.49301,-9.76312,-0.35971,2.41612,-9.41389,-94.66747,-0.00005,0.07335,-0.00769,-0.37188,0.01176,0.94796,5,0.02828,0.00335,-0.00335,-0.00558,0.34907,-0.00335,0.02967,0.00349,-0.00349,-0.00698,335.7,355.6,355.6,358.6,1496.0,1496.0,1568.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.83789,1.12240,-0.00641,0.15941,154.10747,21.88773,-0.06706,0.73236,1.08531
68.98696,3,11.61412,94.70091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00026,0.04678,-1.31893,0.00054,-0.07140,-0.00075,11.61256,0.07905,0.17284,2.48612,-9.73719,-0.29171,0.10672,-0.41400,-94.70091,-0.01068,0.20149,0.04327,-0.30203,-0.08751,1.07404,5,0.02789,0.00335,-0.00335,-0.00673,0.34907,-0.00335,0.02923,0.00349,-0.00349,-0.00698,336.0,355.6,355.6,358.2,1496.0,1496.0,1567.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.80212,1.09836,0.00516,0.15597,151.15848,21.46419,-1.39385,0.73321,1.08285
69.08759,3,11.54603,94.72554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00030,0.04019,-1.31903,0.00028,-0.05866,-0.00089,11.54432,-0.01449,0.19863,2.48031,-9.71721,-0.19314,0.35701,-1.39437,-94.72554,-0.00045,0.05663,-0.00885,-0.22235,0.00679,1.04798,5,0.02915,0.00335,-0.00335,-0.00704,0.34907,-0.00335,0.03054,0.00349,-0.00349,-0.00873,335.2,355.7,355.7,358.2,1496.0,1496.0,1570.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.98250,1.11698,-0.00809,0.15829,151.92317,21.52953,0.08440,0.72892,1.09534
69.18821,3,11.53399,94.74040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00031,0.03439,-1.31910,0.00007,-0.05743,-0.00042,11.52994,-0.02843,0.30407,2.47537,-9.70371,-0.10330,0.60677,-2.37306,-94.74040,0.00325,-0.18123,-0.01807,-0.11654,-0.01786,0.59443,5,0.02923,0.00317,-0.00317,-0.00675,0.34907,-0.00317,0.03098,0.00262,-0.00262,-0.00698,335.2,355.9,355.9,358.3,1497.0,1497.0,1571.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,22.01440,1.16449,-0.02984,0.16558,158.05592,22.47411,0.31597,0.72816,1.09757
69.28883,3,11.46388,94.74834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00031,0.02748,-1.31918,-0.00015,-0.08114,-0.00068,11.45859,-0.03918,0.34601,2.47352,-9.69868,-0.06081,0.85618,-3.35078,-94.74834,0.00203,-0.12288,-0.02483,-0.04934,0.05965,0.40457,5,0.02820,0.00250,-0.00250,-0.00651,0.34907,-0.00250,0.02749,0.00262,-0.00262,-0.00698,336.3,356.8,356.8,358.3,1497.0,1497.0,1563.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,22.20014,1.18518,-0.02493,0.16969,158.91324,22.75312,0.49067,0.72373,1.11070
69.38946,3,11.48536,94.75192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00028,0.01892,-1.31923,-0.00028,-0.07955,-0.00062,11.48225,-0.14814,0.22247,2.47278,-9.69989,0.00303,1.10542,-4.32839,-94.75192,0.01471,0.18664,-0.08519,0.04440,0.08769,0.93542,5,0.02618,0.00272,-0.00272,-0.00671,0.34907,-0.00272,0.02793,0.00349,-0.00349,-0.00698,338.0,356.5,356.5,358.3,1496.0,1496.0,1564.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,22.14324,1.12773,0.00370,0.16075,151.77829,21.63492,2.20513,0.72509,1.10665
69.49008,3,11.44766,94.74773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00026,0.01121,-1.31933,-0.00016,-0.07531,-0.00132,11.44503,0.04745,0.24092,2.47507,-9.70718,0.07755,1.35476,-5.30639,-94.74773,-0.00549,0.09374,0.02459,0.11358,-0.00990,0.80853,5,0.02761,0.00337,-0.00337,-0.00670,0.34907,-0.00337,0.02793,0.00349,-0.00349,-0.00873,336.9,355.7,355.7,358.3,1496.0,1496.0,1564.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,22.24311,1.14021,-0.00495,0.16237,152.45232,21.70904,-0.88516,0.72271,1.11377
69.59071,3,11.53443,94.73521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00024,0.00429,-1.31946,-0.00031,-0.06544,-0.00107,11.53071,0.00935,0.29274,2.47748,-9.71956,0.16582,1.60434,-6.28537,-94.73521,-0.00209,-0.06567,0.01003,0.17495,0.00536,0.74210,5,0.02719,0.00335,-0.00335,-0.00842,0.34907,-0.00335,0.02880,0.00349,-0.00349,-0.00873,336.9,355.7,355.7,357.8,1496.0,1496.0,1566.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,22.01324,1.15724,-0.01929,0.16478,157.08276,22.36711,-0.33258,0.72818,1.09749
69.69133,3,11.42778,94.71574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,-0.00279,-1.31952,-0.00029,-0.06121,-0.00039,11.42652,-0.03417,0.16592,2.48094,-9.73864,0.24191,1.85423,-7.26605,-94.71574,0.00600,0.24285,-0.01996,0.17709,-0.11928,1.09455,5,0.02546,0.00335,-0.00335,-0.00724,0.34907,-0.00335,0.02749,0.00349,-0.00349,-0.00698,338.8,355.8,355.8,358.2,1496.0,1496.0,1563.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,22.29578,1.10869,0.00887,0.15750,147.72327,20.98564,0.39189,0.72145,1.11756
69.79195,3,11.66282,94.68758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,-0.00889,-1.31958,-0.00008,-0.06682,-0.00057,11.65714,0.05165,0.36012,2.48673,-9.76356,0.30532,2.10458,-8.24881,-94.68758,-0.00389,-0.21512,0.02829,0.31274,0.09406,0.29498,5,0.02685,0.00335,-0.00335,-0.00669,0.34907,-0.00335,0.02618,0.00349,-0.00349,-0.00698,336.7,355.6,355.6,358.2,1496.0,1496.0,1560.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.67311,1.17615,-0.03201,0.16795,163.22467,23.30722,-0.96120,0.73629,1.07405
69.89258,3,11.58019,94.65392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,-0.01578,-1.31965,-0.00005,-0.06191,-0.00045,11.57944,-0.06376,0.11545,2.49314,-9.79314,0.37291,2.35558,-9.23441,-94.65392,0.00826,0.38952,-0.03791,0.30984,-0.06097,1.14826,5,0.02375,0.00335,-0.00335,-0.00670,0.34907,-0.00335,0.02531,0.00349,-0.00349,-0.00698,339.7,355.6,355.6,358.3,1496.0,1496.0,1558.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.89201,1.07412,0.02217,0.15268,146.96039,20.89012,0.87715,0.73107,1.08905
69.99320,3,11.81300,94.61180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,-0.02123,-1.31974,0.00000,-0.06001,-0.00099,11.80577,-0.00184,0.41324,2.50194,-9.82683,0.44123,0.13603,-0.49467,-94.61180,-0.00108,-0.35119,0.00145,0.47751,-0.03506,0.23989,5,0.02538,0.00335,-0.00335,-0.00729,0.34907,-0.00335,0.02531,0.00349,-0.00349,-0.00873,337.4,355.4,355.4,358.0,1496.0,1496.0,1558.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.27525,1.18698,-0.04281,0.16976,168.99641,24.17033,-0.13082,0.74577,1.04761
70.09383,3,11.59597,94.56496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,-0.02757,-1.31979,-0.00003,-0.06418,-0.00041,11.59006,-0.06642,0.36409,2.51079,-9.86693,0.48556,0.38862,-1.48717,-94.56496,0.00842,-0.08931,-0.03890,0.48860,0.03692,0.34134,5,0.02141,0.00335,-0.00335,-0.00684,0.34907,-0.00335,0.02225,0.00349,-0.00349,-0.00698,341.6,355.6,355.6,358.2,1496.0,1496.0,1551.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.85022,1.18012,-0.02112,0.16897,161.90282,23.18136,0.91694,0.73207,1.08616
70.19445,3,11.63957,94.51184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,-0.03283,-1.31993,-0.00001,-0.03697,-0.00172,11.63867,0.01919,0.14412,2.52241,-9.90500,0.57573,0.64233,-2.48364,-94.51184,-0.00647,0.26843,0.01516,0.39938,0.02830,0.92084,5,0.02111,0.00335,-0.00335,-0.00794,0.34907,-0.00335,0.02313,0.00349,-0.00349,-0.00873,341.8,355.6,355.6,357.9,1496.0,1496.0,1553.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.73469,1.08374,0.01118,0.15354,149.80098,21.22338,-0.48406,0.73482,1.07824
70.29507,3,11.77036,94.44871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,-0.03541,-1.32006,-0.00036,-0.01957,-0.00074,11.76670,0.07660,0.28333,2.53156,-9.94564,0.67001,0.89703,-3.48401,-94.44871,-0.00833,-0.16344,0.05207,0.51892,-0.02612,0.37136,5,0.02199,0.00335,-0.00335,-0.00882,0.34907,-0.00335,0.02269,0.00349,-0.00349,-0.00873,340.6,355.5,355.5,357.6,1496.0,1496.0,1552.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.38820,1.13713,-0.02673,0.16085,160.73282,22.73562,-1.43084,0.74308,1.05501
70.39570,3,11.87743,94.37784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,-0.03741,-1.32015,-0.00028,-0.01881,-0.00060,11.87553,0.10176,0.18666,2.54248,-9.98961,0.73645,1.15279,-4.48870,-94.37784,-0.00994,0.06449,0.06446,0.48007,-0.09131,0.92920,5,0.02111,0.00335,-0.00335,-0.00795,0.34907,-0.00335,0.02138,0.00349,-0.00349,-0.00873,341.0,355.4,355.4,357.8,1496.0,1496.0,1549.0,1495.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.10456,1.08749,-0.00646,0.15350,156.52579,22.09364,-1.82202,0.74984,1.03657
70.49632,3,11.74908,94.30215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,-0.04014,-1.32016,-0.00015,-0.03075,0.00030,11.74688,0.03816,0.22425,2.55333,-10.03793,0.76892,1.40962,-5.49805,-94.30215,0.00124,0.09715,0.02431,0.51820,0.08340,0.63476,5,0.01934,0.00370,-0.00370,-0.00768,0.34907,-0.00370,0.01920,0.00436,-0.00436,-0.00698,342.9,355.1,355.1,357.9,1495.0,1495.0,1544.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,21.44458,1.11026,-0.00393,0.15724,156.36751,22.14570,-0.77364,0.74173,1.05874
70.59695,3,11.93928,94.22259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,-0.04318,-1.32012,0.00056,-0.02607,0.00022,11.93811,0.00622,0.16701,2.56500,-10.08579,0.81340,1.66754,-6.51226,-94.22259,0.00408,0.23893,0.00312,0.48881,-0.00841,0.73079,5,0.01750,0.00420,-0.00420,-0.00668,0.34907,-0.00420,0.01833,0.00436,-0.00436,-0.00698,344.1,354.3,354.3,358.2,1495.0,1495.0,1542.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,20.94068,1.07174,0.00856,0.15163,155.86885,22.05301,-0.23890,0.75374,1.02613
70.69757,3,11.99321,94.13878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,-0.04582,-1.32010,0.00090,-0.03782,0.00013,11.98704,-0.00106,0.38467,2.57792,-10.13848,0.82738,1.92670,-7.53138,-94.13878,0.00086,-0.19899,-0.00070,0.54881,-0.01976,-0.12446,5,0.01709,0.00381,-0.00381,-0.00670,0.34907,-0.00381,0.01440,0.00349,-0.00349,-0.00698,344.3,354.7,354.7,358.1,1496.0,1496.0,1533.0,1496.0,1600.0,1500.0,1628.0,0.66000,0.66000,20.79783,1.15826,-0.02842,0.16509,169.97726,24.22697,-0.12184,0.75715,1.01717
